****** Levels
 1.32462706E+16    28.   2  ' even   1 '  2  0.     0
 12 31  0   0  9  0  0  0.  0.05
 12 32 -3   0  9  0  0  0.  0.05
 12 33  0   0  9  0  0  0.  0.05
 12 34 -3   0  9  0  0  0.  0.05
 12 35 -3   0  9  0  0  0.  0.05
 12 36  0   0  9  0  0  0.  0.05
 12 37 -3   0  9  0  0  0.  0.05
 12 38  0   0  9  0  0  0.  0.05
 13 14 -3   0  9  0  0  0.  0.05
 13 14 -3   0  9  0  0  0.  0.05
 13 15  0   0  9  0  0  0.  0.05
 13 16 -3   0  9  0  0  0.  0.05
 13 16 -3   0  9  0  0  0.  0.05
 13 17  0   0  9  0  0  0.  0.05
 13 18  0   0  9  0  0  0.  0.05
 13 19 -3   0  9  0  0  0.  0.05
 13 19 -3   0  9  0  0  0.  0.05
 13 20  0   0  9  0  0  0.  0.05
 13 21 -3   0  9  0  0  0.  0.05
 13 22  0   0  9  0  0  0.  0.05
 13 23  0   0  9  0  0  0.  0.05
 13 24 -3   0  9  0  0  0.  0.05
 13 25  0   0  9  0  0  0.  0.05
 13 26 -3   0  9  0  0  0.  0.05
 13 26 -3   0  9  0  0  0.  0.05
 13 27 -3   0  9  0  0  0.  0.05
 13 27 -3   0  9  0  0  0.  0.05
 13 28  0   0  9  0  0  0.  0.05
 13 29 -3   0  9  0  0  0.  0.05
 13 29 -3   0  9  0  0  0.  0.05
 13 30  0   0  9  0  0  0.  0.05
 13 31 -3   0  9  0  0  0.  0.05
 13 32  0   0  9  0  0  0.  0.05
 13 33 -3   0  9  0  0  0.  0.05
 13 34  0   0  9  0  0  0.  0.05
 13 35  0   0  9  0  0  0.  0.05
 13 36 -3   0  9  0  0  0.  0.05
 13 37  0   0  9  0  0  0.  0.05
 13 38 -3   0  9  0  0  0.  0.05
 14 15  0   0  9  0  0  0.  0.05
 14 16  0   0  9  0  0  0.  0.05
 14 17 -3   0  9  0  0  0.  0.05
 14 17 -3   0  9  0  0  0.  0.05
 14 17 -3   0  9  0  0  0.  0.05
 14 18 -3   0  9  0  0  0.  0.05
 14 18 -3   0  9  0  0  0.  0.05
 14 19  0   0  9  0  0  0.  0.05
 14 20 -3   0  9  0  0  0.  0.05
 14 20 -3   0  9  0  0  0.  0.05
 14 21  0   0  9  0  0  0.  0.05
 14 22 -3   0  9  0  0  0.  0.05
 14 22 -3   0  9  0  0  0.  0.05
 14 23 -3   0  9  0  0  0.  0.05
 14 23 -3   0  9  0  0  0.  0.05
 14 24  0   0  9  0  0  0.  0.05
 14 25 -3   0  9  0  0  0.  0.05
 14 26  0   0  9  0  0  0.  0.05
 14 27  0   0  9  0  0  0.  0.05
 14 28 -3   0  9  0  0  0.  0.05
 14 29  0   0  9  0  0  0.  0.05
 14 30 -3   0  9  0  0  0.  0.05
 14 30 -3   0  9  0  0  0.  0.05
 14 31  0   0  9  0  0  0.  0.05
 14 32 -3   0  9  0  0  0.  0.05
 14 32 -3   0  9  0  0  0.  0.05
 14 33  0   0  9  0  0  0.  0.05
 14 34 -3   0  9  0  0  0.  0.05
 14 35 -3   0  9  0  0  0.  0.05
 14 36  0   0  9  0  0  0.  0.05
 14 37  0   0  9  0  0  0.  0.05
 14 38  0   0  9  0  0  0.  0.05
 15 16 -3   0  9  0  0  0.  0.05
 15 16 -3   0  9  0  0  0.  0.05
 15 17  0   0  9  0  0  0.  0.05
 15 18  0   0  9  0  0  0.  0.05
 15 19 -3   0  9  0  0  0.  0.05
 15 19 -3   0  9  0  0  0.  0.05
 15 20  0   0  9  0  0  0.  0.05
 15 21 -3   0  9  0  0  0.  0.05
 15 21 -3   0  9  0  0  0.  0.05
 15 22  0   0  9  0  0  0.  0.05
 15 23  0   0  9  0  0  0.  0.05
 15 24 -3   0  9  0  0  0.  0.05
 15 25  0   0  9  0  0  0.  0.05
